timestamp,humidity,temperature,co2,pm10,pm25,pm01,tvoc
2019-12-17 15:00:00,32.71386666666667,23.823236523466665,601.3333333333334,0.0,0.0,0.0,32.0
2019-12-17 15:15:00,32.09936666666667,23.584399964200003,543.3333333333334,0.0,0.0,0.0,38.0
2019-12-17 15:30:00,32.22226666666666,23.464982035800002,538.0,0.0,0.0,0.0,35.333333333333336
2019-12-17 15:45:00,32.3042,23.28585163086667,554.3333333333334,0.0,0.0,0.0,31.333333333333332
2019-12-17 16:00:00,32.509033333333335,23.1664266778,572.6666666666666,0.0,0.0,0.0,29.333333333333332
2019-12-17 16:15:00,32.83676666666667,23.345564107399998,612.3333333333334,0.0,0.0,0.0,30.0
2019-12-17 16:30:00,32.263233333333325,23.106718416066666,551.0,0.0,0.0,0.0,28.0
2019-12-17 16:45:00,32.22226666666666,22.808175000000002,519.3333333333334,0.0,0.0,0.0,18.0
2019-12-17 17:00:00,33.61513333333334,22.6290481074,558.3333333333334,0.0,0.0,0.0,29.666666666666668
2019-12-17 17:15:00,35.253800000000005,22.8678839642,712.6666666666666,0.0,0.0,0.0,63.0
2019-12-17 17:30:00,34.84413333333333,23.28585163086667,731.6666666666666,0.0,0.0,0.0,76.0
2019-12-17 17:45:00,33.819966666666666,23.524691,682.3333333333334,0.0,0.0,0.0,72.66666666666667
2019-12-17 18:00:00,32.95966666666667,23.7038178926,661.6666666666666,0.0,0.0,0.0,53.666666666666664
2019-12-17 18:15:00,32.63193333333333,23.8829458389,705.3333333333334,0.0,0.0,0.0,44.333333333333336
2019-12-17 18:30:00,32.38613333333333,24.002368684566665,713.3333333333334,0.0,0.0,0.0,42.333333333333336
2019-12-17 18:45:00,31.89453333333333,24.062080107400003,657.0,0.0,0.0,0.0,39.333333333333336
2019-12-17 19:00:00,30.255866666666666,24.062080107400003,560.6666666666666,0.0,0.0,0.0,28.666666666666668
2019-12-17 19:15:00,30.3378,24.0620801074,551.0,0.0,0.0,0.0,28.0
2019-12-17 19:30:00,30.2149,24.0620801074,580.5,0.0,0.0,0.0,30.5
2019-12-17 19:45:00,29.805233333333334,24.241207,576.3333333333334,0.0,0.0,0.0,40.666666666666664
2019-12-17 20:00:00,29.600399999999997,24.241207,591.6666666666666,0.0,0.0,0.0,39.333333333333336
2019-12-17 20:15:00,29.43653333333333,24.1814980358,596.6666666666666,0.0,0.0,0.0,28.666666666666668
2019-12-17 20:30:00,28.863,24.1814980358,534.0,0.0,0.0,0.0,18.666666666666668
2019-12-17 20:45:00,28.166566666666668,24.062080107400003,494.6666666666667,0.0,0.0,0.0,10.333333333333334
2019-12-17 21:00:00,28.166566666666665,23.8829458389,477.6666666666667,0.0,0.0,0.0,9.666666666666666
2019-12-17 21:15:00,28.7401,23.823236523466665,492.0,0.0,0.0,0.0,19.666666666666668
2019-12-17 21:30:00,29.3546,23.7038178926,491.0,0.0,0.0,0.0,37.666666666666664
2019-12-17 21:45:00,29.149766666666665,23.6441089284,461.6666666666667,0.0,0.0,0.0,40.0
2019-12-17 22:00:00,29.149766666666665,23.464982035800002,476.0,0.0,0.0,0.0,29.333333333333332
2019-12-17 22:15:00,29.600399999999997,23.345564107399998,494.6666666666667,0.0,0.0,0.0,26.666666666666668
2019-12-17 22:30:00,29.436533333333333,23.28585163086667,485.3333333333333,,,,21.0
2019-12-17 22:45:00,29.2317,23.106718416066666,476.6666666666667,,,,15.666666666666666
2019-12-17 23:00:00,28.9859,22.927592928400003,476.0,,,,17.666666666666668
2019-12-17 23:15:00,28.9859,22.688757071599998,454.6666666666667,,,,26.666666666666668
2019-12-17 23:30:00,28.9859,22.6290481074,464.3333333333333,,,,23.333333333333332
2019-12-17 23:45:00,29.06783333333333,22.509631583933338,455.6666666666667,,,,20.333333333333332
2019-12-18 00:00:00,28.903966666666665,22.386700268500004,460.3333333333333,,,,24.0
2019-12-18 00:15:00,28.863,22.200542738266666,463.6666666666667,,,,22.0
2019-12-18 00:30:00,29.067833333333336,21.961701964200003,455.0,,,,17.666666666666668
2019-12-18 00:45:00,29.3546,21.782573666666668,460.6666666666667,,,,13.666666666666666
2019-12-18 01:00:00,29.518466666666665,21.543734999999998,433.6666666666667,0.0,0.0,0.0,11.333333333333334
2019-12-18 01:15:00,30.01006666666667,21.3646028389,431.0,,,,12.666666666666666
2019-12-18 01:30:00,30.3378,21.185477,442.3333333333333,0.0,0.0,0.0,8.666666666666666
2019-12-18 01:45:00,31.23906666666667,21.484026387033335,521.3333333333334,0.0,0.0,0.0,15.333333333333334
2019-12-18 02:00:00,31.648733333333336,21.66315538703333,571.3333333333334,0.0,0.0,0.0,27.333333333333332
2019-12-18 02:15:00,31.9355,21.782573666666668,609.6666666666666,0.0,0.0,0.0,25.0
2019-12-18 02:30:00,31.730666666666668,21.9617019642,590.3333333333334,0.0,0.0,0.0,29.0
2019-12-18 02:45:00,31.239066666666663,22.0811198926,597.0,0.0,0.0,0.0,29.0
2019-12-18 03:00:00,31.976466666666667,21.7228650537,639.0,,,,28.0
2019-12-18 03:15:00,32.59096666666667,21.5437381611,658.6666666666666,,,,35.0
2019-12-18 03:30:00,32.50903333333333,21.3646028389,622.6666666666666,,,,36.666666666666664
2019-12-18 03:45:00,32.38613333333333,21.3646028389,654.0,,,,42.333333333333336
2019-12-18 04:00:00,32.0584,21.3646028389,646.6666666666666,,,,47.0
2019-12-18 04:15:00,31.525833333333335,21.42431461296667,602.0,0.0,0.0,0.0,46.0
2019-12-18 04:30:00,31.11616666666667,21.484026387033335,584.3333333333334,,,,39.0
2019-12-18 04:45:00,30.952299999999997,21.5437381611,571.6666666666666,,,,33.0
2019-12-18 05:00:00,30.747466666666668,21.484026387033335,570.3333333333334,,,,28.0
2019-12-18 05:15:00,30.460700000000003,21.484026387033335,575.3333333333334,,,,25.0
2019-12-18 05:30:00,30.173933333333334,21.42431461296667,539.3333333333334,,,,21.333333333333332
2019-12-18 05:45:00,30.173933333333334,21.484026387033335,565.3333333333334,0.0,0.0,0.0,20.666666666666668
2019-12-18 06:00:00,30.092,21.42431461296667,547.3333333333334,,,,21.0
2019-12-18 06:15:00,30.15345,21.5437381611,596.0,,,,22.0
2019-12-18 06:30:00,30.2149,21.5437381611,600.6666666666666,,,,28.0
2019-12-18 06:45:00,30.051033333333333,21.60344677406667,587.0,0.0,0.0,0.0,29.333333333333332
2019-12-18 07:00:00,29.80523333333333,21.722864,570.6666666666666,,,,25.333333333333332
2019-12-18 07:15:00,29.887166666666662,21.722864,589.0,0.0,0.0,0.0,25.333333333333332
2019-12-18 07:30:00,30.092,21.722864,646.3333333333334,0.0,0.0,0.0,29.0
2019-12-18 07:45:00,31.15713333333333,21.722864,684.0,0.0,0.0,0.0,36.0
2019-12-18 08:00:00,31.525833333333335,21.901993,729.3333333333334,0.0,0.0,0.0,41.0
2019-12-18 08:15:00,32.59096666666667,21.901993,794.3333333333334,0.0,0.0,0.0,47.0
2019-12-18 08:30:00,32.7958,21.782573666666668,785.0,0.0,0.0,0.0,54.0
2019-12-18 08:45:00,32.959666666666664,21.603446774066665,754.6666666666666,,,,52.0
2019-12-18 09:00:00,32.50903333333333,21.5437381611,708.3333333333334,,,,44.666666666666664
2019-12-18 09:15:00,32.75483333333334,21.60344677406667,783.6666666666666,,,,56.0
2019-12-18 09:30:00,33.00063333333333,22.0214109284,729.6666666666666,,,,70.0
2019-12-18 09:45:00,33.4103,22.0214109284,615.3333333333334,,,,66.33333333333333
2019-12-18 10:00:00,29.436533333333333,21.66315538703333,498.0,,,,36.0
2019-12-18 10:15:00,28.944933333333335,21.185477,468.3333333333333,,,,22.0
2019-12-18 10:30:00,29.764266666666668,,487.0,,,,20.0
2019-12-18 10:45:00,30.255866666666666,,504.0,,,,18.666666666666668
2019-12-18 11:00:00,31.157133333333334,,495.0,,,,17.333333333333332
2019-12-18 11:15:00,31.77163333333333,,472.3333333333333,,,,17.333333333333332
2019-12-18 11:30:00,32.75483333333333,,471.6666666666667,,,,13.333333333333334
2019-12-18 11:45:00,33.86093333333334,,454.6666666666667,,,,9.666666666666666
2019-12-18 12:00:00,34.926066666666664,,458.0,,,,15.0
2019-12-18 12:15:00,36.441833333333335,,565.0,,,,30.0
2019-12-18 12:30:00,35.663466666666665,,594.0,0.0,0.0,0.0,42.0
2019-12-18 12:45:00,35.2538,,619.0,0.0,0.0,0.0,54.0
2019-12-18 13:00:00,,,,,,,
2019-12-18 13:15:00,,,,,,,
2019-12-18 13:30:00,34.7622,21.842283333333338,659.0,0.0,0.0,0.0,87.33333333333333
2019-12-18 13:45:00,34.516400000000004,21.901993,691.0,0.0,0.0,0.0,62.0
2019-12-18 14:00:00,34.31156666666667,22.14083131543333,679.6666666666666,0.0,0.0,0.0,47.666666666666664
2019-12-18 14:15:00,33.69706666666667,22.260254161100004,648.0,0.0,0.0,0.0,34.333333333333336
2019-12-18 14:30:00,33.45126666666667,22.323477214800004,641.6666666666666,0.0,0.0,0.0,29.666666666666668
2019-12-18 14:45:00,33.819966666666666,22.323477214800004,678.6666666666666,0.0,0.0,0.0,34.666666666666664
2019-12-18 15:00:00,33.819966666666666,22.449923322200004,686.3333333333334,0.0,0.0,0.0,41.333333333333336
2019-12-18 15:15:00,34.311566666666664,22.323477214800004,733.0,0.0,0.0,0.0,56.0
2019-12-18 15:30:00,34.6393,22.386700268500004,777.0,0.0,0.0,0.0,72.66666666666667
2019-12-18 15:45:00,34.84413333333334,22.688757071599998,784.5,0.0,0.0,0.0,64.66666666666667
2019-12-18 16:00:00,33.57416666666666,22.927592928400003,701.3333333333334,,,,52.666666666666664
2019-12-18 16:15:00,32.83676666666667,23.226139154333335,732.3333333333334,,,,47.0
2019-12-18 16:30:00,32.345166666666664,23.464982035800002,698.0,,,,46.666666666666664
2019-12-18 16:45:00,32.0584,23.524691,707.3333333333334,,,,47.0
2019-12-18 17:00:00,32.1813,23.6441089284,775.3333333333334,,,,44.333333333333336
2019-12-18 17:15:00,32.631933333333336,23.7038178926,704.3333333333334,,,,36.0
2019-12-18 17:30:00,33.205466666666666,23.763527208033334,738.6666666666666,0.0,0.0,0.0,34.666666666666664
2019-12-18 17:45:00,32.75483333333333,23.94265726173333,707.3333333333334,0.0,0.0,0.0,34.666666666666664
2019-12-18 18:00:00,32.3042,24.062080107400003,663.0,0.0,0.0,0.0,30.333333333333332
2019-12-18 18:15:00,31.8126,24.062080107400003,624.0,0.0,0.0,0.0,27.0
2019-12-18 18:30:00,31.4439,24.062080107400003,601.0,0.0,0.0,0.0,24.333333333333332
2019-12-18 18:45:00,31.5668,24.062080107400003,660.6666666666666,0.0,0.0,0.0,23.666666666666668
2019-12-18 19:00:00,31.402933333333333,24.1814980358,657.6666666666666,0.0,0.0,0.0,22.333333333333332
2019-12-18 19:15:00,30.952299999999997,24.241207,610.3333333333334,0.0,0.0,0.0,17.333333333333332
2019-12-18 19:30:00,30.54263333333333,24.241207,562.3333333333334,0.0,0.0,0.0,13.666666666666666
2019-12-18 19:45:00,30.460700000000003,24.121789071599995,572.3333333333334,0.0,0.0,0.0,12.0
2019-12-18 20:00:00,30.4607,24.121789071599995,582.0,0.0,0.0,0.0,19.0
2019-12-18 20:15:00,30.747466666666668,24.062080107400003,629.3333333333334,0.0,0.0,0.0,35.0
2019-12-18 20:30:00,30.9523,24.0620801074,641.0,0.0,0.0,0.0,33.0
2019-12-18 20:45:00,31.280033333333336,23.942659369133334,611.3333333333334,0.0,0.0,0.0,27.666666666666668
2019-12-18 21:00:00,31.9355,23.6441089284,595.3333333333334,0.0,0.0,0.0,21.666666666666668
2019-12-18 21:15:00,32.26323333333334,23.524691,575.3333333333334,0.0,0.0,0.0,18.666666666666668
2019-12-18 21:30:00,32.38613333333333,23.524691,534.6666666666666,0.0,0.0,0.0,18.333333333333332
2019-12-18 21:45:00,32.6729,23.524691,547.0,0.0,0.0,0.0,16.0
2019-12-18 22:00:00,32.9187,23.524691,550.6666666666666,,,,14.666666666666666
2019-12-18 22:15:00,33.32836666666666,23.405273071600003,569.6666666666666,,,,12.0
2019-12-18 22:30:00,33.69706666666667,23.226139154333335,542.0,,,,10.333333333333334
2019-12-18 22:45:00,33.901900000000005,23.1664266778,550.3333333333334,0.0,0.0,0.0,8.0
2019-12-18 23:00:00,34.08625,23.076864285200003,531.0,0.0,0.0,0.0,6.5
2019-12-18 23:15:00,34.43446666666667,23.047010154333336,526.6666666666666,0.0,0.0,0.0,15.666666666666666
2019-12-18 23:30:00,34.84413333333333,23.1664266778,589.0,0.0,0.0,0.0,20.333333333333332
2019-12-18 23:45:00,35.089933333333335,23.28585163086667,578.6666666666666,0.0,0.0,0.0,20.0
2019-12-19 00:00:00,35.048966666666665,23.345564107399998,553.0,0.0,0.0,0.0,18.333333333333332
2019-12-19 00:15:00,35.008,23.524691,521.0,0.0,0.0,0.0,5.5
2019-12-19 00:30:00,35.089933333333335,23.524691,511.3333333333333,0.0,0.0,0.0,4.0
2019-12-19 00:45:00,35.21283333333333,23.524691,488.6666666666667,0.0,0.0,0.0,4.0
2019-12-19 01:00:00,35.2538,23.524691,514.0,0.0,0.0,0.0,6.0
2019-12-19 01:15:00,35.95023333333333,23.7038178926,530.3333333333334,0.0,0.0,0.0,5.666666666666667
2019-12-19 01:30:00,35.78636666666666,23.7038178926,512.3333333333334,0.0,0.0,0.0,3.3333333333333335
2019-12-19 01:45:00,35.90926666666667,23.7038178926,513.6666666666666,0.0,0.0,0.0,1.6666666666666667
2019-12-19 02:00:00,36.07313333333334,23.7038178926,509.6666666666667,0.0,0.0,0.0,2.3333333333333335
2019-12-19 02:15:00,36.19603333333333,23.7038178926,511.0,0.0,0.0,0.0,2.0
2019-12-19 02:30:00,36.19603333333333,23.7038178926,494.0,0.0,0.0,0.0,1.0
2019-12-19 02:45:00,36.1141,23.8829458389,515.0,0.0,0.0,0.0,2.3333333333333335
2019-12-19 03:00:00,36.1141,23.8829458389,498.0,0.0,0.0,0.0,5.0
2019-12-19 03:15:00,36.07313333333334,23.823236523466665,493.3333333333333,0.0,0.0,0.0,4.333333333333333
2019-12-19 03:30:00,35.95023333333333,23.8829458389,499.0,0.0,0.0,0.0,2.0
2019-12-19 03:45:00,35.827333333333335,23.8829458389,471.0,0.0,0.0,0.0,3.3333333333333335
2019-12-19 04:00:00,35.7454,23.8829458389,482.3333333333333,0.0,0.0,0.0,1.0
2019-12-19 04:15:00,35.663466666666665,23.8829458389,483.3333333333333,0.0,0.0,0.0,0.0
2019-12-19 04:30:00,35.58153333333333,23.8829458389,487.3333333333333,0.0,0.0,0.0,0.0
2019-12-19 04:45:00,35.58153333333333,23.8829458389,474.3333333333333,0.0,0.0,0.0,0.3333333333333333
2019-12-19 05:00:00,35.663466666666665,23.8829458389,486.6666666666667,0.0,0.0,0.0,1.3333333333333333
2019-12-19 05:15:00,35.663466666666665,23.8829458389,531.6666666666666,,,,2.6666666666666665
2019-12-19 05:30:00,35.54056666666667,23.94265726173333,498.3333333333333,,,,1.0
2019-12-19 05:45:00,35.54056666666667,24.062080107400003,501.0,,,,0.6666666666666666
2019-12-19 06:00:00,35.58153333333333,24.062080107400003,493.0,,,,0.0
2019-12-19 06:15:00,35.6225,24.002368684566665,487.6666666666667,,,,1.3333333333333333
2019-12-19 06:30:00,35.663466666666665,24.002368684566665,513.0,,,,7.333333333333333
2019-12-19 06:45:00,35.6225,24.062080107400003,534.3333333333334,0.0,0.0,0.0,16.0
2019-12-19 07:00:00,35.6225,24.062080107400003,521.6666666666666,0.0,0.0,0.0,18.666666666666668
2019-12-19 07:15:00,36.11409999999999,24.0620801074,565.0,0.0,0.0,0.0,20.5
2019-12-19 07:30:00,36.237,24.062080107400003,595.0,0.0,0.0,0.0,20.0
2019-12-19 07:45:00,36.482800000000005,24.062080107400003,628.6666666666666,0.0,0.0,0.0,21.333333333333332
2019-12-19 08:00:00,37.42503333333334,24.241207,689.0,0.0,0.0,0.0,60.666666666666664
2019-12-19 08:15:00,37.9576,24.241207,705.0,,,,77.66666666666667
2019-12-19 08:30:00,38.408233333333335,24.241207,681.3333333333334,0.0,0.0,0.0,57.666666666666664
2019-12-19 08:45:00,37.711800000000004,24.367650999999995,648.6666666666666,0.0,0.0,0.0,36.666666666666664
2019-12-19 09:00:00,38.2034,24.610002,760.5,,,,32.0
2019-12-19 09:15:00,38.0805,24.244718279633332,684.0,0.0,0.0,0.0,31.0
2019-12-19 09:30:00,39.555299999999995,23.10672263086667,588.3333333333334,0.0,0.0,0.0,19.666666666666668
2019-12-19 09:45:00,39.924,22.263765791966666,509.0,0.0,0.0,0.0,3.3333333333333335
2019-12-19 10:00:00,39.76013333333333,22.0811198926,470.0,0.0,0.0,0.0,0.0
2019-12-19 10:15:00,40.12883333333333,21.961701964200003,494.0,0.0,0.0,0.0,7.666666666666667
2019-12-19 10:30:00,41.84943333333333,21.901993,523.0,0.0,0.0,0.0,17.0
2019-12-19 10:45:00,40.94816666666667,21.543734999999998,445.0,0.0,0.0,0.0,17.333333333333332
2019-12-19 11:00:00,41.439766666666664,,412.3333333333333,0.0,0.0,0.0,7.333333333333333
2019-12-19 11:15:00,42.09523333333333,,387.0,,,,16.333333333333332
2019-12-19 11:30:00,42.46393333333333,,373.0,0.0,0.0,0.0,16.333333333333332
2019-12-19 11:45:00,42.46393333333333,,387.0,0.0,0.0,0.0,13.0
2019-12-19 12:00:00,42.6278,,394.3333333333333,0.0,0.0,0.0,9.0
2019-12-19 12:15:00,43.03746666666666,,380.0,0.0,0.0,0.0,4.666666666666667
2019-12-19 12:30:00,42.83263333333334,,374.3333333333333,0.0,0.0,0.0,3.0
2019-12-19 12:45:00,43.570033333333335,,400.6666666666667,0.0,0.0,0.0,7.0
2019-12-19 13:00:00,43.365199999999994,,424.3333333333333,0.0,0.0,0.0,10.333333333333334
2019-12-19 13:15:00,42.300066666666666,,440.6666666666667,0.0,0.0,0.0,10.333333333333334
2019-12-19 13:30:00,41.603633333333335,,445.6666666666667,0.0,0.0,0.0,12.666666666666666
2019-12-19 13:45:00,41.5217,21.185477,500.0,0.0,0.0,0.0,20.0
2019-12-19 14:00:00,41.439766666666664,21.185477,493.3333333333333,0.0,0.0,0.0,20.0
2019-12-19 14:15:00,41.685566666666666,21.185477,507.6666666666667,0.0,0.0,0.0,16.0
2019-12-19 14:30:00,41.80846666666667,21.185477,484.3333333333333,0.0,0.0,0.0,16.0
2019-12-19 14:45:00,42.70973333333333,21.245185612966665,547.3333333333334,0.0,0.0,0.0,20.0
2019-12-19 15:00:00,42.2591,21.5437381611,547.6666666666666,0.0,0.0,0.0,30.666666666666668
2019-12-19 15:15:00,42.54586666666666,21.722864,572.3333333333334,0.0,0.0,0.0,33.0
2019-12-19 15:30:00,42.42296666666667,21.782573666666668,548.3333333333334,0.0,0.0,0.0,34.333333333333336
2019-12-19 15:45:00,42.750699999999995,21.9617019642,617.3333333333334,0.0,0.0,0.0,35.666666666666664
2019-12-19 16:00:00,42.955533333333335,22.0811198926,606.3333333333334,0.0,0.0,0.0,75.66666666666667
2019-12-19 16:15:00,42.68925,22.0811198926,603.5,0.0,0.0,0.0,75.5
2019-12-19 16:30:00,42.5049,22.260254161100004,567.3333333333334,0.0,0.0,0.0,56.666666666666664
2019-12-19 16:45:00,42.46393333333333,22.323477214800004,552.6666666666666,0.0,0.0,0.0,49.0
2019-12-19 17:00:00,43.9797,22.449923322200004,579.0,0.0,0.0,0.0,61.0
2019-12-19 17:15:00,44.143566666666665,22.449923322200004,636.0,0.0,0.0,0.0,63.666666666666664
2019-12-19 17:30:00,43.119400000000006,22.449923322200004,610.6666666666666,0.0,0.0,0.0,55.666666666666664
2019-12-19 17:45:00,42.341033333333336,22.323477214800004,555.3333333333334,0.0,0.0,0.0,42.0
2019-12-19 18:00:00,41.7675,22.260254161100004,543.0,0.0,0.0,0.0,33.666666666666664
2019-12-19 18:15:00,41.603633333333335,22.386700268500004,584.3333333333334,,,,42.333333333333336
2019-12-19 18:30:00,41.5217,22.449923322200004,592.0,,,,53.333333333333336
2019-12-19 18:45:00,41.8904,22.569339845666665,660.0,,,,54.333333333333336
2019-12-19 19:00:00,42.09523333333333,22.6290481074,693.3333333333334,0.0,0.0,0.0,54.0
2019-12-19 19:15:00,42.09523333333333,22.6290481074,656.3333333333334,0.0,0.0,0.0,46.0
2019-12-19 19:30:00,42.05426666666667,22.449923322200004,592.3333333333334,0.0,0.0,0.0,38.0
2019-12-19 19:45:00,42.2591,22.569339845666665,582.3333333333334,0.0,0.0,0.0,36.333333333333336
2019-12-19 20:00:00,42.30006666666667,22.6290481074,594.0,0.0,0.0,0.0,39.666666666666664
2019-12-19 20:15:00,42.21813333333333,22.569339845666665,558.6666666666666,0.0,0.0,0.0,36.0
2019-12-19 20:30:00,42.42296666666667,22.449923322200004,546.3333333333334,0.0,0.0,0.0,28.666666666666668
2019-12-19 20:45:00,42.54586666666666,22.449923322200004,522.3333333333334,0.0,0.0,0.0,24.666666666666668
2019-12-19 21:00:00,42.42296666666667,22.449923322200004,500.6666666666667,0.0,0.0,0.0,22.666666666666668
2019-12-19 21:15:00,42.382,22.4499233222,499.0,0.0,0.0,0.0,21.0
2019-12-19 21:30:00,42.382,22.569339845666665,506.6666666666667,0.0,0.0,0.0,22.0
2019-12-19 21:45:00,43.7339,22.9873018926,804.0,,,,27.0
2019-12-19 22:00:00,,,,,,,
2019-12-19 22:15:00,,,,,,,
2019-12-19 22:30:00,,,,,,,
2019-12-19 22:45:00,,,456.6666666666667,,,,0.0
2019-12-19 23:00:00,,,479.3333333333333,,,,0.3333333333333333
2019-12-19 23:15:00,45.88465,21.36460758055,483.3333333333333,,,,0.0
2019-12-19 23:30:00,44.266466666666666,21.901992297533337,508.0,,,,0.0
2019-12-19 23:45:00,42.83263333333333,22.200542738266666,475.6666666666667,0.0,0.0,0.0,0.0
2019-12-20 00:00:00,42.2591,22.449923322200004,492.0,0.0,0.0,0.0,0.0
2019-12-20 00:15:00,41.72653333333333,22.449923322200004,481.0,0.0,0.0,0.0,0.3333333333333333
2019-12-20 00:30:00,41.3988,22.449923322200004,480.3333333333333,0.0,0.0,0.0,1.6666666666666667
2019-12-20 00:45:00,41.11203333333333,22.449923322200004,472.3333333333333,0.0,0.0,0.0,1.3333333333333333
2019-12-20 01:00:00,40.82526666666667,22.449923322200004,447.6666666666667,0.0,0.0,0.0,1.3333333333333333
2019-12-20 01:15:00,40.62043333333333,22.449923322200004,448.3333333333333,0.0,0.0,0.0,2.0
2019-12-20 01:30:00,40.907199999999996,22.323477214800004,446.3333333333333,0.0,0.0,0.0,3.6666666666666665
2019-12-20 01:45:00,40.948166666666665,22.260254161100004,449.6666666666667,0.0,0.0,0.0,8.0
2019-12-20 02:00:00,40.948166666666665,22.260254161100004,446.0,0.0,0.0,0.0,6.666666666666667
2019-12-20 02:15:00,40.74333333333333,22.260254161100004,436.0,0.0,0.0,0.0,5.333333333333333
2019-12-20 02:30:00,40.57946666666667,22.260254161100004,422.6666666666667,0.0,0.0,0.0,3.3333333333333335
2019-12-20 02:45:00,40.4156,22.260254161100004,427.6666666666667,0.0,0.0,0.0,0.6666666666666666
2019-12-20 03:00:00,40.333666666666666,22.260254161100004,424.0,0.0,0.0,0.0,0.0
2019-12-20 03:15:00,40.23125,22.2602541611,421.0,0.0,0.0,0.0,0.0
2019-12-20 03:30:00,40.1698,22.14083131543333,416.0,0.0,0.0,0.0,0.0
2019-12-20 03:45:00,40.0469,22.14083131543333,427.0,0.0,0.0,0.0,1.6666666666666667
2019-12-20 04:00:00,40.08786666666666,22.0811198926,444.0,0.0,0.0,0.0,3.6666666666666665
2019-12-20 04:15:00,40.08786666666666,22.0811198926,427.0,0.0,0.0,0.0,2.3333333333333335
2019-12-20 04:30:00,40.21076666666667,22.0811198926,436.6666666666667,0.0,0.0,0.0,1.0
2019-12-20 04:45:00,40.08786666666666,22.260254161100004,420.0,0.0,0.0,0.0,1.3333333333333333
2019-12-20 05:00:00,39.8011,22.17068702685,425.0,0.0,0.0,0.0,0.0
2019-12-20 05:15:00,39.719166666666666,22.260254161100004,423.6666666666667,0.0,0.0,0.0,2.3333333333333335
2019-12-20 05:30:00,39.84206666666666,22.200542738266666,411.3333333333333,0.0,0.0,0.0,1.6666666666666667
2019-12-20 05:45:00,39.96496666666667,22.260254161100004,440.6666666666667,0.0,0.0,0.0,19.0
2019-12-20 06:00:00,39.678200000000004,22.260254161100004,422.3333333333333,0.0,0.0,0.0,29.0
2019-12-20 06:15:00,39.616749999999996,22.2602541611,427.0,0.0,0.0,0.0,31.5
2019-12-20 06:30:00,39.49385,22.2602541611,450.0,0.0,0.0,0.0,37.0
2019-12-20 06:45:00,40.2927,22.260254161100004,517.0,0.0,0.0,0.0,50.333333333333336
2019-12-20 07:00:00,,,,,,,
2019-12-20 07:15:00,,,,,,,
2019-12-20 07:30:00,,,,,,,
2019-12-20 07:45:00,,,,,,,
2019-12-20 08:00:00,,,,,,,
2019-12-20 08:15:00,,,,,,,
2019-12-20 08:30:00,,,,,,,
2019-12-20 08:45:00,,,,,,,
2019-12-20 09:00:00,,,,,,,
2019-12-20 09:15:00,,,,,,,
2019-12-20 09:30:00,,,,,,,
2019-12-20 09:45:00,,,,,,,
2019-12-20 10:00:00,,,,,,,
2019-12-20 10:15:00,,,,,,,
2019-12-20 10:30:00,,,,,,,
2019-12-20 10:45:00,,,,,,,
2019-12-20 11:00:00,,,,,,,
2019-12-20 11:15:00,,,,,,,
2019-12-20 11:30:00,41.6446,21.722864,553.0,0.0,0.0,0.0,63.0
2019-12-20 11:45:00,41.6446,21.722864,553.0,0.0,0.0,0.0,63.0
2019-12-20 12:00:00,44.3484,22.2602541611,577.0,,,,108.0
2019-12-20 12:15:00,42.914566666666666,22.323477214800004,542.0,0.0,0.0,0.0,
2019-12-20 12:30:00,40.989133333333335,22.386700268500004,510.0,0.0,0.0,0.0,101.0
2019-12-20 12:45:00,40.12883333333334,22.50963158393333,505.3333333333333,0.0,0.0,0.0,92.0
2019-12-20 13:00:00,39.5553,22.569339845666665,475.3333333333333,0.0,0.0,0.0,90.33333333333333
2019-12-20 13:15:00,39.1866,22.6290481074,472.3333333333333,0.0,0.0,0.0,85.0
2019-12-20 13:30:00,38.8179,22.6290481074,482.6666666666667,0.0,0.0,0.0,79.66666666666667
2019-12-20 13:45:00,39.3095,22.7186115537,549.0,0.0,0.0,0.0,88.0
2019-12-20 14:00:00,39.51433333333333,22.748466035800003,583.6666666666666,0.0,0.0,0.0,102.66666666666667
2019-12-20 14:15:00,39.35046666666667,22.808174999999995,595.6666666666666,0.0,0.0,0.0,97.33333333333333
2019-12-20 14:30:00,39.637233333333334,22.8678839642,638.3333333333334,0.0,0.0,0.0,98.0
2019-12-20 14:45:00,39.719166666666666,22.9873018926,642.0,0.0,0.0,0.0,94.66666666666667
2019-12-20 15:00:00,39.88303333333334,22.9873018926,646.3333333333334,0.0,0.0,0.0,92.0
2019-12-20 15:15:00,40.21076666666667,22.9873018926,659.3333333333334,0.0,0.0,0.0,98.66666666666667
2019-12-20 15:30:00,39.84206666666666,22.9873018926,623.6666666666666,0.0,0.0,0.0,93.33333333333333
2019-12-20 15:45:00,40.21076666666667,22.9873018926,617.3333333333334,0.0,0.0,0.0,91.33333333333333
2019-12-20 16:00:00,39.924,22.9873018926,617.3333333333334,0.0,0.0,0.0,95.0
2019-12-20 16:15:00,39.596266666666665,22.9873018926,580.6666666666666,0.0,0.0,0.0,91.33333333333333
2019-12-20 16:30:00,39.637233333333334,23.047010154333336,607.0,0.0,0.0,0.0,
2019-12-20 16:45:00,39.22756666666667,23.1664266778,601.0,0.0,0.0,0.0,
2019-12-20 17:00:00,40.046899999999994,23.1664266778,612.0,0.0,0.0,0.0,
