timestamp,humidity,temperature,co2
2020-01-16 16:00:00,39.012499999999996,22.968745124999998,1132.625
2020-01-16 16:15:00,39.65,23.354998500000004,1175.875
2020-01-16 16:30:00,40.2875,23.741251875,
2020-01-16 16:45:00,40.65,24.040003000000002,
2020-01-16 17:00:00,40.875,24.295002999999998,
2020-01-16 17:15:00,41.045833333333334,24.521669666666668,1186.25
2020-01-16 17:30:00,40.8375,24.550003,1142.75
2020-01-16 17:45:00,40.575,24.550003,1077.5
2020-01-16 18:00:00,40.3125,24.486252625000002,1020.875
2020-01-16 18:15:00,40.050000000000004,24.2950015,981.5
2020-01-16 18:30:00,39.7875,24.103750375,942.125
2020-01-16 18:45:00,39.175000000000004,23.95499925,954.75
2020-01-16 19:00:00,38.387499999999996,23.827498125,993.375
2020-01-16 19:15:00,37.645833333333336,23.707080583333333,1025.2083333333333
2020-01-16 19:30:00,37.225,23.636248124999998,1009.5
2020-01-16 19:45:00,36.85,23.572499249999996,987.0
2020-01-16 20:00:00,36.3875,23.53,958.875
2020-01-16 20:15:00,35.75,23.53,919.5
2020-01-16 20:30:00,35.112500000000004,23.53,880.125
2020-01-16 20:45:00,34.824999999999996,23.53,936.0
2020-01-16 21:00:00,34.7125,23.53,1039.5
2020-01-16 21:15:00,34.5125,23.522499916666664,1118.5833333333333
2020-01-16 21:30:00,33.699999999999996,23.462499249999997,1026.75
2020-01-16 21:45:00,32.800000000000004,23.3949985,910.5
2020-01-16 22:00:00,32.15,23.32874825,828.25
2020-01-16 22:15:00,32.0,23.264999,814.0
2020-01-16 22:30:00,31.849999999999998,23.20124975,799.75
2020-01-16 22:45:00,,,
2020-01-16 23:00:00,,,
2020-01-16 23:15:00,,,
2020-01-16 23:30:00,,,
2020-01-16 23:45:00,,,
2020-01-17 00:00:00,31.587500000000002,23.179999999999996,782.25
2020-01-17 00:15:00,31.55,23.179999999999996,795.0
2020-01-17 00:30:00,31.5125,23.179999999999996,807.75
2020-01-17 00:45:00,31.475000000000005,23.179999999999996,808.25
2020-01-17 01:00:00,31.4375,23.179999999999996,802.625
2020-01-17 01:15:00,31.458333333333332,23.18708325,800.875
2020-01-17 01:30:00,31.8875,23.243749250000004,826.25
2020-01-17 01:45:00,32.375,23.307498499999998,855.5
2020-01-17 02:00:00,32.550000000000004,23.372498249999996,866.25
2020-01-17 02:15:00,32.1,23.439999,840.0
2020-01-17 02:30:00,31.650000000000002,23.507499750000004,813.75
2020-01-17 02:45:00,31.3,23.572499250000003,806.25
2020-01-17 03:00:00,31.0,23.636248124999998,808.125
2020-01-17 03:15:00,30.71666666666667,23.699997375,809.2083333333334
2020-01-17 03:30:00,30.55,23.76374925,804.75
2020-01-17 03:45:00,30.399999999999995,23.8275015,799.5
2020-01-17 04:00:00,30.25,23.870003,801.25
2020-01-17 04:15:00,30.099999999999998,23.870003,817.0
2020-01-17 04:30:00,29.95,23.870003,832.75
2020-01-17 04:45:00,29.899999999999995,23.870003,838.0
2020-01-17 05:00:00,29.899999999999995,23.870003,838.0
2020-01-17 05:15:00,29.9,23.870003,838.0
2020-01-17 05:30:00,,,
2020-01-17 05:45:00,,,
2020-01-17 06:00:00,,,
2020-01-17 06:15:00,,,
2020-01-17 06:30:00,,,
2020-01-17 06:45:00,,,
2020-01-17 07:00:00,,,
2020-01-17 07:15:00,29.36875,23.412500125,857.1875
2020-01-17 07:30:00,29.712499999999995,22.82500075,823.125
2020-01-17 07:45:00,30.125,22.1200015,782.25
2020-01-17 08:00:00,30.587499999999995,21.650002,763.875
2020-01-17 08:15:00,31.149999999999995,21.650002,790.5
2020-01-17 08:30:00,31.712499999999995,21.650002,817.125
2020-01-17 08:45:00,32.15,21.650002,847.0
2020-01-17 09:00:00,32.525,21.650002,878.5
2020-01-17 09:15:00,32.887499999999996,21.657085249999998,909.3333333333334
2020-01-17 09:30:00,33.1625,21.71375125,935.5
2020-01-17 09:45:00,33.425,21.7775005,961.0
2020-01-17 10:00:00,33.7,21.86250075,987.375
2020-01-17 10:15:00,34.0,21.990003,1015.5
2020-01-17 10:30:00,34.300000000000004,22.117505249999997,1043.625
2020-01-17 10:45:00,34.15,22.160006,1047.0
2020-01-17 11:00:00,33.775,22.160006,1038.0
2020-01-17 11:15:00,33.475,22.152922333333333,1027.3333333333333
2020-01-17 11:30:00,33.7,22.096253,1005.0
2020-01-17 11:45:00,34.0,22.0325,981.0
2020-01-17 12:00:00,34.125,21.96874825,961.125
2020-01-17 12:15:00,33.9,21.904999000000004,949.5
2020-01-17 12:30:00,33.675000000000004,21.841249750000003,937.875
2020-01-17 12:45:00,33.6,21.820000000000004,934.0
2020-01-17 13:00:00,33.6,21.820000000000004,934.0
2020-01-17 13:15:00,33.612500000000004,21.80541666666667,933.5833333333334
2020-01-17 13:30:00,33.7125,21.68875,930.25
2020-01-17 13:45:00,33.825,21.5575,926.5
2020-01-17 14:00:00,34.05,21.47,930.0
2020-01-17 14:15:00,34.5,21.47,948.0
2020-01-17 14:30:00,34.949999999999996,21.47,966.0
2020-01-17 14:45:00,34.949999999999996,21.557500000000005,969.5
2020-01-17 15:00:00,34.725,21.68875,965.75
2020-01-17 15:15:00,34.733333333333334,21.81958358333333,990.125
2020-01-17 15:30:00,36.375,21.94750225,1128.25
2020-01-17 15:45:00,38.25,22.075004499999995,
2020-01-17 16:00:00,39.4375,22.331255249999998,
2020-01-17 16:15:00,39.25,22.845003000000002,
2020-01-17 16:30:00,39.0625,23.35875075,
2020-01-17 16:45:00,38.575,23.6575,
2020-01-17 17:00:00,37.9375,23.84875,
2020-01-17 17:15:00,37.291666666666664,24.01875,
2020-01-17 17:30:00,36.5875,24.040000000000003,
2020-01-17 17:45:00,35.875,24.040000000000003,
2020-01-17 18:00:00,35.4,23.997499625,
2020-01-17 18:15:00,35.4,23.869998500000005,
2020-01-17 18:30:00,35.4,23.742497375,
2020-01-17 18:45:00,34.699999999999996,23.527498249999997,
2020-01-17 19:00:00,33.65,23.268750125,1151.125
2020-01-17 19:15:00,32.71666666666667,23.03875179166667,1048.7916666666667
2020-01-17 19:30:00,32.6,23.010002,1036.0
2020-01-17 19:45:00,32.6,23.010002,1036.0
2020-01-17 20:00:00,32.4375,23.010002,1032.25
2020-01-17 20:15:00,31.95,23.010002,1021.0
2020-01-17 20:30:00,31.462500000000002,23.010002,1009.75
2020-01-17 20:45:00,31.075,23.0525015,991.5
2020-01-17 21:00:00,30.7375,23.116250750000003,969.75
2020-01-17 21:15:00,30.375,23.172916750000002,948.5833333333334
2020-01-17 21:30:00,29.837499999999995,23.179999999999996,931.5
2020-01-17 21:45:00,29.274999999999995,23.179999999999996,915.0
2020-01-17 22:00:00,28.774999999999995,23.179999999999996,893.125
2020-01-17 22:15:00,28.399999999999995,23.179999999999996,860.5
2020-01-17 22:30:00,28.024999999999995,23.179999999999996,827.875
2020-01-17 22:45:00,27.849999999999998,23.179999999999996,829.0
2020-01-17 23:00:00,27.775000000000002,23.179999999999996,847.0
2020-01-17 23:15:00,27.67083333333333,23.179999999999996,860.2916666666666
2020-01-17 23:30:00,27.3625,23.179999999999996,840.625
2020-01-17 23:45:00,27.024999999999995,23.179999999999996,816.25
2020-01-18 00:00:00,26.7375,23.22375,807.25
2020-01-18 00:15:00,26.55,23.355,829.0
2020-01-18 00:30:00,26.3625,23.48625,850.75
2020-01-18 00:45:00,26.175,23.53,839.5
2020-01-18 01:00:00,25.9875,23.53,811.75
2020-01-18 01:15:00,25.816666666666666,23.53,787.4583333333334
2020-01-18 01:30:00,25.7625,23.53,787.375
2020-01-18 01:45:00,25.725000000000005,23.53,790.75
2020-01-18 02:00:00,25.724999999999998,23.551249624999997,795.125
2020-01-18 02:15:00,25.8,23.614998500000002,801.5
2020-01-18 02:30:00,25.875,23.678747375,807.875
2020-01-18 02:45:00,25.825,23.699997,817.25
2020-01-18 03:00:00,25.712500000000002,23.699997,828.125
2020-01-18 03:15:00,25.6125,23.699997,837.7916666666666
2020-01-18 03:30:00,25.600000000000005,23.699997,839.0
2020-01-18 03:45:00,25.600000000000005,23.699997,839.0
2020-01-18 04:00:00,25.600000000000005,23.699997,834.5
2020-01-18 04:15:00,25.600000000000005,23.699997,821.0
2020-01-18 04:30:00,25.600000000000005,23.699997,807.5
2020-01-18 04:45:00,25.625,23.699997,792.5
2020-01-18 05:00:00,25.662499999999998,23.699997,776.75
2020-01-18 05:15:00,25.725000000000005,23.699997,764.5833333333334
2020-01-18 05:30:00,25.962500000000002,23.699997,777.5
2020-01-18 05:45:00,26.224999999999998,23.699997,794.0
2020-01-18 06:00:00,26.425,23.699997,802.0
2020-01-18 06:15:00,26.5,23.699997,793.0
2020-01-18 06:30:00,26.575,23.699997,784.0
2020-01-18 06:45:00,28.05,23.7424985,882.0
2020-01-18 07:00:00,30.224999999999998,23.80625075,1033.5
2020-01-18 07:15:00,31.95416666666667,23.855835833333334,1150.5833333333333
2020-01-18 07:30:00,30.5625,23.80625075,1026.75
2020-01-18 07:45:00,28.724999999999998,23.7424985,868.5
2020-01-18 08:00:00,27.412499999999998,23.678747375,760.75
2020-01-18 08:15:00,27.150000000000002,23.6149985,754.0
2020-01-18 08:30:00,26.8875,23.551249625,747.25
2020-01-18 08:45:00,26.875,23.4849995,743.75
2020-01-18 09:00:00,26.9875,23.417498750000004,741.875
2020-01-18 09:15:00,27.09583333333333,23.357498083333336,742.1666666666666
2020-01-18 09:30:00,27.175,23.349998,757.625
2020-01-18 09:45:00,27.25,23.349998,775.25
2020-01-18 10:00:00,27.3125,23.349998,788.125
2020-01-18 10:15:00,27.349999999999998,23.349998,791.5
2020-01-18 10:30:00,27.3875,23.349998,794.875
2020-01-18 10:45:00,27.399999999999995,23.349998,791.75
2020-01-18 11:00:00,27.399999999999995,23.349998,785.375
2020-01-18 11:15:00,27.445833333333336,23.357498083333336,781.875
2020-01-18 11:30:00,27.8125,23.417498750000004,798.5
2020-01-18 11:45:00,28.224999999999998,23.4849995,818.0
2020-01-18 12:00:00,28.575,23.465000250000003,824.375
2020-01-18 12:15:00,28.8,23.270000999999997,804.5
2020-01-18 12:30:00,29.024999999999995,23.07500175,784.625
2020-01-18 12:45:00,29.100000000000005,23.010002,778.0
2020-01-18 13:00:00,29.100000000000005,23.010002,778.0
2020-01-18 13:15:00,29.1,23.010002,778.0
2020-01-18 13:30:00,,,
2020-01-18 13:45:00,,,
2020-01-18 14:00:00,,,
2020-01-18 14:15:00,,,
2020-01-18 14:30:00,,,
2020-01-18 14:45:00,,,
2020-01-18 15:00:00,,,
2020-01-18 15:15:00,,,
2020-01-18 15:30:00,,,
2020-01-18 15:45:00,,,
2020-01-18 16:00:00,,,
2020-01-18 16:15:00,,,
2020-01-18 16:30:00,,,
2020-01-18 16:45:00,,,
2020-01-18 17:00:00,,,
2020-01-18 17:15:00,,,
2020-01-18 17:30:00,,,
2020-01-18 17:45:00,,,
2020-01-18 18:00:00,,,
2020-01-18 18:15:00,,,
2020-01-18 18:30:00,,,
2020-01-18 18:45:00,,,
2020-01-18 19:00:00,,,
2020-01-18 19:15:00,,,
2020-01-18 19:30:00,,,
2020-01-18 19:45:00,,,
2020-01-18 20:00:00,,,
2020-01-18 20:15:00,,,
2020-01-18 20:30:00,,,
2020-01-18 20:45:00,,,
2020-01-18 21:00:00,,,
2020-01-18 21:15:00,,,
2020-01-18 21:30:00,,,
2020-01-18 21:45:00,,,
2020-01-18 22:00:00,,,
2020-01-18 22:15:00,,,
2020-01-18 22:30:00,,,
2020-01-18 22:45:00,,,
2020-01-18 23:00:00,,,
2020-01-18 23:15:00,,,
2020-01-18 23:30:00,,,
2020-01-18 23:45:00,,,
2020-01-19 00:00:00,,,
2020-01-19 00:15:00,,,
2020-01-19 00:30:00,,,
2020-01-19 00:45:00,,,
2020-01-19 01:00:00,,,
2020-01-19 01:15:00,,,
2020-01-19 01:30:00,,,
2020-01-19 01:45:00,,,
2020-01-19 02:00:00,,,
2020-01-19 02:15:00,,,
2020-01-19 02:30:00,,,
2020-01-19 02:45:00,,,
2020-01-19 03:00:00,,,
2020-01-19 03:15:00,,,
2020-01-19 03:30:00,,,
2020-01-19 03:45:00,,,
2020-01-19 04:00:00,,,
2020-01-19 04:15:00,,,
2020-01-19 04:30:00,,,
2020-01-19 04:45:00,,,
2020-01-19 05:00:00,,,
2020-01-19 05:15:00,,,
2020-01-19 05:30:00,,,
2020-01-19 05:45:00,,,
2020-01-19 06:00:00,,,
2020-01-19 06:15:00,,,
2020-01-19 06:30:00,,,
2020-01-19 06:45:00,,,
2020-01-19 07:00:00,,,
2020-01-19 07:15:00,27.71875,23.6893721875,925.4375
2020-01-19 07:30:00,27.3125,23.636248124999998,897.625
2020-01-19 07:45:00,26.825,23.572499249999996,864.25
2020-01-19 08:00:00,26.6375,23.53,845.875
2020-01-19 08:15:00,27.05,23.53,857.5
2020-01-19 08:30:00,27.462499999999995,23.53,869.125
2020-01-19 08:45:00,27.8,23.53,885.25
2020-01-19 09:00:00,28.099999999999998,23.53,903.625
2020-01-19 09:15:00,28.370833333333337,23.53,920.4166666666666
2020-01-19 09:30:00,28.4375,23.53,926.125
2020-01-19 09:45:00,28.474999999999998,23.53,930.25
2020-01-19 10:00:00,28.5125,23.551249624999997,921.25
2020-01-19 10:15:00,28.55,23.614998500000002,886.0
2020-01-19 10:30:00,28.587499999999995,23.678747375,850.75
2020-01-19 10:45:00,29.775000000000002,23.699997,871.0
2020-01-19 11:00:00,31.537499999999998,23.699997,919.0
2020-01-19 11:15:00,33.025,23.707080583333333,960.5
2020-01-19 11:30:00,32.5875,23.76374925,956.5
2020-01-19 11:45:00,31.875,23.8275015,946.0
2020-01-19 12:00:00,31.599999999999998,23.84875225,939.125
2020-01-19 12:15:00,32.199999999999996,23.785,939.5
2020-01-19 12:30:00,32.800000000000004,23.72124775,939.875
2020-01-19 12:45:00,32.225,23.099998499999998,869.0
2020-01-19 13:00:00,31.0625,22.20000075,762.5
2020-01-19 13:15:00,30.016666666666666,21.428752541666668,676.5833333333334
2020-01-19 13:30:00,29.787499999999998,21.558751125,734.75
2020-01-19 13:45:00,29.675,21.817499249999997,813.5
2020-01-19 14:00:00,29.850000000000005,22.074998000000004,904.25
2020-01-19 14:15:00,30.600000000000005,22.329998,1019.0
2020-01-19 14:30:00,31.350000000000005,22.584998000000002,1133.75
2020-01-19 14:45:00,30.850000000000005,22.369998499999998,1080.0
2020-01-19 15:00:00,29.725000000000005,21.91999925,942.0
2020-01-19 15:15:00,28.787500000000005,21.53458325,829.0833333333334
2020-01-19 15:30:00,29.162500000000005,21.601249999999997,891.75
2020-01-19 15:45:00,29.725000000000005,21.7325,979.5
2020-01-19 16:00:00,30.1375,21.86250075,1054.875
2020-01-19 16:15:00,30.25,21.990003,1105.5
2020-01-19 16:30:00,30.3625,22.117505249999997,1156.125
2020-01-19 16:45:00,30.274999999999995,22.372505,1154.5
2020-01-19 17:00:00,30.087499999999995,22.6912535,1126.75
2020-01-19 17:15:00,29.883333333333336,23.003335291666662,1102.8333333333333
2020-01-19 17:30:00,29.5625,23.268750125,1105.75
2020-01-19 17:45:00,29.224999999999998,23.527498249999997,1112.5
2020-01-19 18:00:00,28.8,23.678747375,1082.0
2020-01-19 18:15:00,28.2,23.6149985,977.0
2020-01-19 18:30:00,27.600000000000005,23.551249625,872.0
2020-01-19 18:45:00,27.425,23.53,848.0
2020-01-19 19:00:00,27.462499999999995,23.53,864.5
2020-01-19 19:15:00,27.508333333333336,23.53,876.9583333333334
2020-01-19 19:30:00,27.6125,23.53,861.125
2020-01-19 19:45:00,27.724999999999998,23.53,841.25
2020-01-19 20:00:00,27.975000000000005,23.551249624999997,837.25
2020-01-19 20:15:00,28.5,23.614998500000002,865.0
2020-01-19 20:30:00,29.025000000000002,23.678747375,892.75
2020-01-19 20:45:00,29.05,23.699997,884.0
2020-01-19 21:00:00,28.825,23.699997,857.0
2020-01-19 21:15:00,28.625,23.692913791666665,832.375
2020-01-19 21:30:00,28.600000000000005,23.636248124999998,824.375
2020-01-19 21:45:00,28.600000000000005,23.572499249999996,818.75
2020-01-19 22:00:00,28.6375,23.53,815.5
2020-01-19 22:15:00,28.75,23.53,817.0
2020-01-19 22:30:00,28.8625,23.53,818.5
2020-01-19 22:45:00,28.899999999999995,23.572499250000003,818.25
2020-01-19 23:00:00,28.899999999999995,23.636248124999998,817.125
2020-01-19 23:15:00,28.90833333333333,23.699997375,814.4166666666666
2020-01-19 23:30:00,28.974999999999998,23.76374925,800.625
2020-01-19 23:45:00,29.05,23.8275015,785.25
2020-01-20 00:00:00,29.1125,23.84875225,771.75
2020-01-20 00:15:00,29.149999999999995,23.785,762.0
2020-01-20 00:30:00,29.1875,23.72124775,752.25
2020-01-20 00:45:00,29.224999999999998,23.7424985,747.5
2020-01-20 01:00:00,29.2625,23.80625075,745.25
2020-01-20 01:15:00,29.3125,23.862919416666667,743.75
2020-01-20 01:30:00,29.45,23.870003,747.5
2020-01-20 01:45:00,29.600000000000005,23.870003,752.0
2020-01-20 02:00:00,29.7375,23.870003,752.125
2020-01-20 02:15:00,29.849999999999998,23.870003,743.5
2020-01-20 02:30:00,29.962500000000002,23.870003,734.875
2020-01-20 02:45:00,30.024999999999995,23.870003,740.25
2020-01-20 03:00:00,30.0625,23.870003,752.625
2020-01-20 03:15:00,30.099999999999998,23.870003,761.875
2020-01-20 03:30:00,30.1375,23.870003,749.25
2020-01-20 03:45:00,30.175,23.870003,733.5
2020-01-20 04:00:00,30.2,23.870003,723.0
2020-01-20 04:15:00,30.2,23.870003,723.0
2020-01-20 04:30:00,30.2,23.870003,723.0
2020-01-20 04:45:00,30.3,23.870003,726.0
2020-01-20 05:00:00,30.45,23.870003,730.5
2020-01-20 05:15:00,30.59166666666667,23.870003,735.125
2020-01-20 05:30:00,30.675,23.870003,740.625
2020-01-20 05:45:00,30.75,23.870003,746.25
2020-01-20 06:00:00,30.8,23.870003,750.0
2020-01-20 06:15:00,30.8,23.870003,750.0
2020-01-20 06:30:00,30.8,23.870003,750.0
2020-01-20 06:45:00,31.05,23.870003,756.75
2020-01-20 07:00:00,31.425,23.870003,766.875
2020-01-20 07:15:00,31.758333333333336,23.870003,774.375
2020-01-20 07:30:00,31.8,23.870003,763.5
2020-01-20 07:45:00,31.8,23.870003,750.0
2020-01-20 08:00:00,31.9875,23.870003,763.75
2020-01-20 08:15:00,32.55,23.870003,832.0
2020-01-20 08:30:00,33.1125,23.870003,900.25
2020-01-20 08:45:00,33.824999999999996,23.91250225,931.25
2020-01-20 09:00:00,34.612500000000004,23.976251125,943.625
2020-01-20 09:15:00,35.24583333333333,24.03291679166667,953.9583333333334
2020-01-20 09:30:00,34.800000000000004,24.040000000000003,950.0
2020-01-20 09:45:00,34.199999999999996,24.040000000000003,944.0
2020-01-20 10:00:00,33.8,24.040000000000003,940.0
2020-01-20 10:15:00,33.8,24.040000000000003,940.0
2020-01-20 10:30:00,33.8,24.040000000000003,940.0
2020-01-20 10:45:00,33.925,24.0825,935.75
2020-01-20 11:00:00,34.1125,24.14625,929.375
2020-01-20 11:15:00,34.324999999999996,24.195833333333336,923.5416666666666
2020-01-20 11:30:00,34.7125,24.14625,921.5
2020-01-20 11:45:00,35.125,24.0825,920.0
2020-01-20 12:00:00,35.475,24.06125,931.875
2020-01-20 12:15:00,35.699999999999996,24.125,970.5
2020-01-20 12:30:00,35.925000000000004,24.18875,1009.125
2020-01-20 12:45:00,35.825,24.1675,1009.0
2020-01-20 13:00:00,35.5625,24.10375,989.5
2020-01-20 13:15:00,35.324999999999996,24.061249875,981.2916666666666
2020-01-20 13:30:00,35.262499999999996,24.167498874999996,1052.125
2020-01-20 13:45:00,35.225,24.294997749999997,1134.25
2020-01-20 14:00:00,35.300000000000004,24.294997,1172.875
2020-01-20 14:15:00,35.6,24.039997,1124.5
2020-01-20 14:30:00,35.9,23.784997,1076.125
2020-01-20 14:45:00,36.675,23.7424985,1130.5
2020-01-20 15:00:00,37.6875,23.80625075,
2020-01-20 15:15:00,38.62916666666667,23.877085958333335,
2020-01-20 15:30:00,39.075,23.997501875,
2020-01-20 15:45:00,39.45,24.12500075,
2020-01-20 16:00:00,39.3375,24.209999999999997,
2020-01-20 16:15:00,38.25,24.209999999999997,
2020-01-20 16:30:00,37.1625,24.209999999999997,
2020-01-20 16:45:00,36.949999999999996,24.29500075,
2020-01-20 17:00:00,37.175000000000004,24.422501875,
2020-01-20 17:15:00,37.449999999999996,24.528752625,
2020-01-20 17:30:00,38.075,24.48625075,
2020-01-20 17:45:00,38.75,24.4224985,
2020-01-20 18:00:00,38.7875,24.294997,
2020-01-20 18:15:00,37.55,24.039997,1166.375
2020-01-20 18:30:00,36.3125,23.784997,1024.125
2020-01-20 18:45:00,36.050000000000004,23.61249725,976.0
2020-01-20 19:00:00,36.275,23.481247624999998,1010.5
2020-01-20 19:15:00,36.475,23.364581291666667,1041.1666666666667
2020-01-20 19:30:00,36.5,23.349998,1045.0
2020-01-20 19:45:00,36.5,23.349998,1045.0
2020-01-20 20:00:00,36.449999999999996,23.2862475,1027.625
2020-01-20 20:15:00,36.300000000000004,23.094996,975.5
2020-01-20 20:30:00,36.15,22.903744500000002,923.375
2020-01-20 20:45:00,36.1,22.839994,890.5
2020-01-20 21:00:00,36.1,22.839994,867.25
2020-01-20 21:15:00,36.0875,22.839994,845.6666666666666
2020-01-20 21:30:00,35.9875,22.839994,835.75
2020-01-20 21:45:00,35.875,22.839994,827.5
2020-01-20 22:00:00,35.887499999999996,22.839994,832.875
2020-01-20 22:15:00,36.15,22.839994,865.5
2020-01-20 22:30:00,36.4125,22.839994,898.125
2020-01-20 22:45:00,36.55,22.839994,914.25
2020-01-20 23:00:00,36.625,22.839994,922.125
2020-01-20 23:15:00,36.675000000000004,22.839994,927.6666666666666
2020-01-20 23:30:00,36.550000000000004,22.839994,916.875
2020-01-20 23:45:00,36.4,22.839994,903.75
2020-01-21 00:00:00,36.35,22.818744499999998,901.25
2020-01-21 00:15:00,36.5,22.754996000000002,920.0
2020-01-21 00:30:00,36.65,22.691247500000003,938.75
2020-01-21 00:45:00,36.65,22.669998000000003,920.0
2020-01-21 01:00:00,36.575,22.669998000000003,882.5
2020-01-21 01:15:00,36.5,22.677081166666667,847.5833333333334
2020-01-21 01:30:00,36.425000000000004,22.733746499999995,830.75
2020-01-21 01:45:00,36.35,22.797494999999998,816.5
2020-01-21 02:00:00,36.35,22.839994,804.375
2020-01-21 02:15:00,36.5,22.839994,796.5
2020-01-21 02:30:00,36.65,22.839994,788.625
2020-01-21 02:45:00,36.775,22.839994,797.75
2020-01-21 03:00:00,36.8875,22.839994,815.375
2020-01-21 03:15:00,36.987500000000004,22.839994,827.25
2020-01-21 03:30:00,37.0,22.839994,798.875
2020-01-21 03:45:00,37.0,22.839994,764.75
2020-01-21 04:00:00,37.050000000000004,22.839994,748.375
2020-01-21 04:15:00,37.199999999999996,22.839994,767.5
2020-01-21 04:30:00,37.35,22.839994,786.625
2020-01-21 04:45:00,37.449999999999996,22.839994,794.5
2020-01-21 05:00:00,37.525,22.839994,796.75
2020-01-21 05:15:00,37.61666666666667,22.839994,799.75
2020-01-21 05:30:00,37.824999999999996,22.839994,808.0
2020-01-21 05:45:00,38.050000000000004,22.839994,817.0
2020-01-21 06:00:00,38.2125,22.839994,811.25
2020-01-21 06:15:00,38.25,22.839994,776.0
2020-01-21 06:30:00,38.2875,22.839994,740.75
2020-01-21 06:45:00,39.324999999999996,22.882496,803.5
2020-01-21 07:00:00,40.862500000000004,22.946248999999998,915.25
2020-01-21 07:15:00,42.11666666666667,23.002918333333337,1005.375
2020-01-21 07:30:00,41.3875,23.010002,944.125
2020-01-21 07:45:00,40.375,23.010002,861.25
2020-01-21 08:00:00,39.925000000000004,22.988750999999997,823.375
2020-01-21 08:15:00,40.6,22.924998,875.5
2020-01-21 08:30:00,41.275,22.861245,927.625
2020-01-21 08:45:00,41.875,22.882496,937.25
2020-01-21 09:00:00,42.4375,22.946248999999998,925.625
2020-01-21 09:15:00,42.96666666666667,23.002918333333337,918.75
2020-01-21 09:30:00,43.262499999999996,23.010002,945.125
2020-01-21 09:45:00,43.525,23.010002,976.25
2020-01-21 10:00:00,43.625,23.03125175,996.375
2020-01-21 10:15:00,43.4,23.095000999999996,994.5
2020-01-21 10:30:00,43.175000000000004,23.158750249999997,992.625
2020-01-21 10:45:00,43.225,23.137500499999998,996.75
2020-01-21 11:00:00,43.4125,23.07375125,1003.875
2020-01-21 11:15:00,43.60833333333333,23.0241685,1008.5
2020-01-21 11:30:00,43.86249999999999,23.07375125,995.625
2020-01-21 11:45:00,44.125,23.1375005,980.25
2020-01-21 12:00:00,44.449999999999996,23.20124975,987.0
2020-01-21 12:15:00,44.9,23.264999,1038.0
2020-01-21 12:30:00,45.35,23.32874825,1089.0
2020-01-21 12:45:00,45.5,23.349998,1106.0
2020-01-21 13:00:00,45.5,23.349998,1106.0
2020-01-21 13:15:00,45.42916666666667,23.3358315,1100.8333333333333
2020-01-21 13:30:00,44.862500000000004,23.222499499999998,1059.5
2020-01-21 13:45:00,44.225,23.095001,1013.0
2020-01-21 14:00:00,43.8375,22.840002,951.125
2020-01-21 14:15:00,43.95000000000001,22.330001999999997,858.5
2020-01-21 14:30:00,44.0625,21.820002,765.875
2020-01-21 14:45:00,44.1,21.650002,735.0
2020-01-21 15:00:00,44.1,21.650002,735.0
2020-01-21 15:15:00,44.21666666666667,21.713751916666666,766.7916666666666
2020-01-21 15:30:00,45.15,22.223751250000003,1021.125
2020-01-21 15:45:00,46.20000000000001,22.797500499999998,
2020-01-21 16:00:00,46.625,23.244999625000002,
2020-01-21 16:15:00,45.800000000000004,23.4399985,
2020-01-21 16:30:00,44.975,23.634997374999998,
2020-01-21 16:45:00,44.35,23.827497750000003,
2020-01-21 17:00:00,43.824999999999996,24.018748875,
2020-01-21 17:15:00,43.34166666666667,24.202916666666667,1176.0
2020-01-21 17:30:00,43.15,24.337501125,1172.625
2020-01-21 17:45:00,43.0,24.465002249999998,1178.25
2020-01-21 18:00:00,42.7125,24.550003,1160.375
2020-01-21 18:15:00,42.15,24.550003,1095.5
2020-01-21 18:30:00,41.5875,24.550003,1030.625
2020-01-21 18:45:00,41.225,24.550003,1006.0
2020-01-21 19:00:00,40.9625,24.550003,1001.5
2020-01-21 19:15:00,40.72083333333334,24.550003,997.5833333333334
2020-01-21 19:30:00,40.625,24.550003,997.75
2020-01-21 19:45:00,40.550000000000004,24.550003,998.5
2020-01-21 20:00:00,40.475,24.52875225,997.5
2020-01-21 20:15:00,40.4,24.465,993.0
2020-01-21 20:30:00,40.325,24.40124775,988.5
2020-01-21 20:45:00,40.25,24.379997,965.25
2020-01-21 21:00:00,40.175000000000004,24.379997,932.625
2020-01-21 21:15:00,40.10833333333333,24.379997,903.625
2020-01-21 21:30:00,40.1,24.379997,900.0
2020-01-21 21:45:00,40.1,24.379997,900.0
2020-01-21 22:00:00,40.0375,24.379997,888.875
2020-01-21 22:15:00,39.85,24.379997,855.5
2020-01-21 22:30:00,39.6625,24.379997,822.125
2020-01-21 22:45:00,39.550000000000004,24.379997,809.75
2020-01-21 23:00:00,39.475,24.379997,807.875
2020-01-21 23:15:00,39.4,24.387080583333333,804.4166666666666
2020-01-21 23:30:00,39.325,24.44374925,789.875
2020-01-21 23:45:00,39.25,24.5075015,773.75
2020-01-22 00:00:00,39.175000000000004,24.550003,766.375
2020-01-22 00:15:00,39.1,24.550003,776.5
2020-01-22 00:30:00,39.025,24.550003,786.625
2020-01-22 00:45:00,39.05,24.592502249999995,788.0
2020-01-22 01:00:00,39.125,24.656251125,785.0
2020-01-22 01:15:00,39.19166666666667,24.712916791666668,783.5
2020-01-22 01:30:00,39.2,24.72,792.5
